0,0,-0.9924670000000001,0.0001459999999990913,10.143523,0.0
0,1,-0.9924670000000001,0.0001459999999990913,10.143523,0.0
0,2,-0.9924643333333331,0.0003820000000001045,10.143286999999999,0.0
0,3,-0.9924603333333332,0.0009570000000014289,10.142136999999996,0.0
0,4,-0.9924523333333335,0.0022919999999988505,10.138132000000004,0.0
0,5,-0.9924366666666664,0.0052280000000006766,10.126387999999997,0.0
0,6,-0.9924060000000002,0.011353999999998976,10.095758000000005,0.0
0,7,-0.9923516666666664,0.023395999999999972,10.023506,0.0
0,8,-0.9922629999999998,0.04561800000000105,9.867951999999992,0.0
0,9,-0.9921329999999999,0.08385799999999932,9.562032000000006,0.0
0,10,-0.9919619999999997,0.14486500000000113,9.01296899999999,0.0
0,11,-0.9917676666666667,0.23441199999999895,8.117499000000011,0.0
0,12,-0.9915856666666665,0.35455400000000026,6.795936999999997,0.0
0,13,-0.9914725000000004,0.5019200000000001,5.027544999999998,0.0
0,14,-0.9914725000000004,0.670992,2.8296089999999996,0.0
0,15,-0.9907124999999999,0.866498,0.09252500000000019,0.0
0,16,-0.9841894999999994,1.1279149999999998,-3.8287299999999966,0.0
0,17,-0.9713659999999997,1.577509000000001,-11.022234000000015,0.0
0,18,-0.9428990000000042,2.5200130000000005,-27.044802000000004,0.0
0,19,-0.8774549999999977,4.684567999999999,-66.00679199999998,0.0
1,0,-0.9924670000000001,0.0001459999999990913,10.143523,0.014863999999999877
1,1,-0.9924643333333331,0.00015400000000020952,10.143514999999999,0.014858333333332752
1,2,-0.9924603333333332,0.00039400000000000546,10.143263,0.014855333333334442
1,3,-0.9924523333333335,0.0022919999999988505,10.138132000000004,0.014846333333331962
1,4,-0.9924366666666664,0.002339000000000091,10.137944,0.014827666666667128
1,5,-0.9924060000000002,0.005319999999999325,10.125928000000004,0.014796999999999172
1,6,-0.9923516666666664,0.023395999999999972,10.023506,0.014734666666667784
1,7,-0.9922629999999998,0.02366199999999985,10.021644,0.014630000000000698
1,8,-0.9921329999999999,0.04600800000000049,9.864831999999996,0.014456000000000024
1,9,-0.9919619999999995,0.08437099999999997,9.557414999999999,0.014201000000002018
1,10,-0.9917676666666667,0.14544800000000002,9.007139,0.013850666666665234
1,11,-0.9915856666666668,0.23495799999999978,8.111493000000003,0.01339766666666653
1,12,-0.991381,0.35516799999999993,6.788569000000001,0.01275999999999955
1,13,-0.9914725000000004,0.5019200000000001,5.027544999999998,0.012260500000000008
1,14,-0.9907124999999999,0.6725120000000011,2.8083289999999845,0.010964499999999155
1,15,-0.9841895000000003,0.8795439999999992,-0.10316499999998818,0.0052954999999998975
1,16,-0.9713659999999997,1.1535620000000015,-4.239082000000025,0.0
1,17,-0.9428990000000024,1.605976,-11.506172999999999,0.0
1,18,-0.8774550000000012,2.585457,-28.222793999999993,0.0
2,0,-0.9924670000000001,0.0001459999999990913,10.143523,0.003229999999999622
2,1,-0.9924643333333331,0.00015400000000020952,10.143514999999999,0.0032246666666679857
2,2,-0.9924603333333332,0.00039400000000000546,10.143263,0.003219666666667065
2,3,-0.9924523333333332,0.0009810000000003427,10.142064999999999,0.0032076666666658316
2,4,-0.9924366666666664,0.002339000000000091,10.137944,0.003182333333333176
2,5,-0.9924060000000002,0.005319999999999325,10.125928000000004,0.0031360000000002497
2,6,-0.9923516666666664,0.011517000000000444,10.094779999999997,0.0030493333333339034
2,7,-0.9922629999999998,0.02366199999999985,10.021644,0.002903000000000544
2,8,-0.9921329999999999,0.04600800000000049,9.864831999999996,0.0026650000000003615
2,9,-0.9919619999999995,0.08437099999999997,9.557414999999999,0.002315000000000955
2,10,-0.9917676666666667,0.14544800000000002,9.007139,0.001834333333332383
2,11,-0.9915856666666668,0.23495799999999978,8.111493000000003,0.001207333333333116
2,12,-0.991381,0.35516799999999993,6.788569000000001,0.0003020000000002465
2,13,-0.9913809999999996,0.5017369999999989,5.029741000000013,0.0
2,14,-0.9907124999999999,0.6725120000000011,2.8083289999999845,0.0
2,15,-0.9841895000000003,0.8795439999999992,-0.10316499999998818,0.0
2,16,-0.9230489999999989,1.1844200000000011,-4.79858600000002,0.0
2,17,-0.8033289999999997,1.7431549999999998,-13.977785999999996,0.0
3,0,-0.9924670000000001,0.0001459999999990913,10.143523,0.0
3,1,-0.9924643333333331,0.00015400000000020952,10.143514999999999,0.0
3,2,-0.9924603333333332,0.00039400000000000546,10.143263,0.0
3,3,-0.9924523333333332,0.0009810000000003427,10.142064999999999,0.0
3,4,-0.9924366666666664,0.002339000000000091,10.137944,0.0
3,5,-0.9924060000000002,0.005319999999999325,10.125928000000004,0.0
3,6,-0.9923516666666664,0.011517000000000444,10.094779999999997,0.0
3,7,-0.9922629999999998,0.02366199999999985,10.021644,0.0
3,8,-0.9921329999999999,0.04600800000000049,9.864831999999996,0.0
3,9,-0.9919619999999995,0.08437099999999997,9.557414999999999,0.0
3,10,-0.9917676666666667,0.14544800000000002,9.007139,0.0
3,11,-0.9915856666666668,0.23495799999999978,8.111493000000003,0.0
3,12,-0.991381,0.35516799999999993,6.788569000000001,0.0
3,13,-0.9886659999999985,0.5044520000000006,4.989015999999989,0.0
