0,0,-0.7682490000000044,1.2356689999999944,36.572681,0.0
0,1,-0.7682490000000044,1.2356689999999944,36.572681,0.0
0,2,-0.7643969999999953,1.3179470000000038,36.49040299999999,0.0
0,3,-0.7623329999999982,1.3724479999999986,36.381401000000004,0.0
0,4,-0.7595710000000011,1.4390950000000018,36.181459999999994,0.0
0,5,-0.7569969999999984,1.500911000000002,35.93419599999999,0.0
0,6,-0.7551990000000046,1.5349349999999973,35.76407600000002,0.0
0,7,-0.752994000000001,1.594811,35.40482,0.0
0,8,-0.7509119999999996,1.6417810000000017,35.07602999999999,0.0
0,9,-0.7480700000000056,1.6515419999999992,34.99794200000001,0.0
0,10,-0.7431180000000026,1.7262039999999956,34.32598400000004,0.0
0,11,-0.739376,1.7711070000000007,33.87695399999999,0.0
0,12,-0.7337909999999965,1.8106730000000013,33.44172799999998,0.0
0,13,-0.7265969999999982,1.849609000000001,32.97449599999999,0.0
0,14,-0.7171170000000018,1.8875079999999969,32.48180900000004,0.0
0,15,-0.7036969999999982,1.9257820000000052,31.945972999999924,0.0
0,16,-0.6857420000000047,2.0139269999999954,30.623798000000072,0.0
0,17,-0.6618269999999953,2.100590000000004,29.237189999999934,0.0
0,18,-0.6291120000000063,2.216208999999992,27.271667000000136,0.0
0,19,-0.5851059999999961,2.3614280000000036,24.657724999999928,0.0
0,20,-0.5273289999999946,2.5109020000000015,21.81771899999997,0.0
0,21,-0.45021799999999246,2.7068100000000044,17.89955899999991,0.0
0,22,-0.3536840000000012,2.966515000000001,12.44575399999998,0.0
0,23,-0.2377480000000105,3.3111339999999956,4.8641360000001015,0.0
0,24,-0.1049730000000011,3.5986170000000044,-1.7479730000001013,0.0
0,25,0.03982599999999081,4.047157999999996,-12.5129569999999,0.0
0,26,0.1896820000000048,4.557029,-25.259732,0.0
0,27,0.33685299999999074,5.148635999999996,-40.64151399999989,0.0
0,28,0.47242799999999363,5.83465600000001,-59.16405400000026,0.0
0,29,0.588286999999994,6.632873999999987,-81.51415799999963,0.0
0,30,0.6784360000000049,7.551048000000009,-108.14120400000026,0.0
0,31,0.7423320000000047,8.474440999999999,-135.84299399999995,0.0
0,32,0.7754440000000216,9.927177999999998,-180.87784099999993,0.0
