0,0,-0.9685410000000001,0.0,6.362271,0.0
0,1,-0.9685410000000001,0.0,6.362271,0.0
0,2,-0.9685410000000001,0.0,6.362271,0.0
0,3,-0.9685410000000001,0.0,6.362271,0.0
0,4,-0.9685410000000001,0.0,6.362271,0.0
0,5,-0.9685410000000001,0.0,6.362271,0.0
0,6,-0.9685410000000001,0.0,6.362271,0.0
0,7,-0.9685410000000001,0.0,6.362271,0.0
0,8,-0.9685410000000001,0.0,6.362271,0.0
0,9,-0.9685405000000006,4.999999998922533e-07,6.362267000000001,4.999999998922535e-07
0,10,-0.9685404999999996,5.00000000069889e-07,6.362266999999999,0.0
0,11,-0.9685389999999998,3.000000000419334e-06,6.362241999999996,0.0
0,12,-0.9685310000000005,1.1999999999900979e-05,6.362143000000001,0.0
0,13,-0.9684940000000006,5.9999999999504894e-05,6.361567000000006,0.0
0,14,-0.9683349999999997,0.00028200000000033754,6.358680999999995,0.0
0,15,-0.967644,0.0013430000000003162,6.343826999999996,0.0
0,16,-0.9647270000000008,0.0063329999999997,6.268977000000005,0.0
0,17,-0.9528049999999997,0.028971000000000302,5.906768999999995,0.0
0,18,-0.9079270000000008,0.1235349999999995,4.299181000000009,0.0
0,19,-0.762836000000001,0.4680080000000002,-1.9013330000000028,0.0
0,20,-0.3909699999999994,1.4915979999999998,-21.349542999999997,0.0
0,21,0.26148199999998667,3.517583,-61.869243,0.0
1,0,-0.9685410000000001,0.0,6.362271,0.0
1,1,-0.9685410000000001,0.0,6.362271,0.0
1,2,-0.9685410000000001,0.0,6.362271,0.0
1,3,-0.9685410000000001,0.0,6.362271,0.0
1,4,-0.9685410000000001,0.0,6.362271,0.0
1,5,-0.9685410000000001,0.0,6.362271,0.0
1,6,-0.9685410000000001,0.0,6.362271,0.0
1,7,-0.9685410000000001,0.0,6.362271,0.0
1,8,-0.96854,1.2500000001747225e-07,6.36227,0.0
1,9,-0.968540111111111,1.1111111108963456e-07,6.362270111111111,0.0
1,10,-0.9685389999999998,2.000000000279556e-06,6.362251999999997,0.0
1,11,-0.9685310000000005,1.09999999997612e-05,6.362154000000003,0.0
1,12,-0.9684940000000006,4.899999999974369e-05,6.361699000000003,0.0
1,13,-0.9683349999999997,0.0002190000000004133,6.359499999999994,0.0
1,14,-0.967644,0.0009730000000001127,6.3490069999999985,0.0
1,15,-0.9647270000000008,0.004259999999999486,6.300072000000008,0.0
1,16,-0.9528049999999997,0.0182550000000008,6.078224999999987,0.0
1,17,-0.9079270000000008,0.07384899999999917,5.143843000000015,0.0
1,18,-0.7447909999999993,0.26862600000000025,1.6694979999999946,0.0
1,19,-0.36687899999999996,0.839874,-8.990877999999999,0.0
1,20,0.28917000000000037,2.144050000000001,-34.426271000000014,0.0
2,0,-0.9465110000000001,0.0,6.340241,0.0
2,1,-0.946511125,1.2500000004522782e-07,6.3402411249999995,0.0
2,2,-0.9465112500000004,1.2500000001747225e-07,6.34024125,0.0
2,3,-0.946511375,1.2500000001747225e-07,6.340241375,0.0
2,4,-0.9465115000000001,1.250000000729834e-07,6.340241499999999,0.0
2,5,-0.9465116249999997,1.2499999999526778e-07,6.340241624999999,0.0
2,6,-0.94651175,1.2499999998046482e-07,6.34024175,0.0
2,7,-0.9465118750000006,1.2500000006505324e-07,6.340241875,0.0
2,8,-0.9465110000000001,1.2500000001747225e-07,6.340241,0.0
2,9,-0.9465089999999998,1.500000000209667e-06,6.340226499999998,0.0
2,10,-0.9465010000000005,9.999999999621423e-06,6.340134000000004,0.0
2,11,-0.9464649999999999,4.7000000000352316e-05,6.339691999999996,0.0
2,12,-0.9463079999999993,0.00020600000000037255,6.337628999999994,0.0
2,13,-0.9456439999999997,0.0008829999999999671,6.328177,0.0
2,14,-0.9428730000000005,0.0037439999999993034,6.28544200000001,0.0
2,15,-0.9315910000000001,0.015541999999999945,6.0977060000000005,0.0
2,16,-0.8884630000000007,0.06138300000000019,5.323834999999998,0.0
2,17,-0.7447909999999993,0.21752100000000052,2.53828299999999,0.0
2,18,-0.3339160000000003,0.6465379999999996,-5.5767559999999925,0.0
2,19,0.31381499999999996,1.4959230000000003,-22.161148000000004,0.0
3,0,-0.8896259999999998,0.0,6.226470999999999,0.0
3,1,-0.8896259999999996,0.0,6.226470999999998,0.0
3,2,-0.8896262500000001,1.2499999990644994e-07,6.226471500000001,0.0
3,3,-0.8896263750000001,1.2499999998971667e-07,6.22647175,0.0
3,4,-0.8896264999999999,1.2500000001747225e-07,6.226471999999999,0.0
3,5,-0.889626625,1.250000000396767e-07,6.22647225,0.0
3,6,-0.8896263333333332,3.33333333379926e-07,6.226469999999999,0.0
3,7,-0.8896257999999998,2.000000000279556e-07,6.226469999999999,0.0
3,8,-0.8896239999999995,1.500000000209667e-06,6.226455999999997,0.0
3,9,-0.8896160000000002,9.999999999621423e-06,6.226364000000004,0.0
3,10,-0.8895799999999996,4.600000000021254e-05,6.225931999999997,0.0
3,11,-0.8894250000000001,0.00020199999999981344,6.223907000000002,0.0
3,12,-0.8887820000000004,0.0008490000000000997,6.214861,0.0
3,13,-0.8861560000000002,0.0035090000000002064,6.175062999999998,0.0
3,14,-0.8756469999999998,0.014252999999999627,6.0038640000000045,0.0
3,15,-0.8355199999999994,0.05566900000000041,5.303658999999993,0.0
3,16,-0.6998169999999999,0.19708599999999965,2.775295000000005,0.0
3,17,-0.3339160000000003,0.5834220000000001,-4.503784000000001,0.0
3,18,0.3336439999999996,1.294269,-18.590863,0.0
4,0,-0.8076009999999996,0.0,5.980395999999999,0.0
4,1,-0.807601,0.0,5.980396,0.0
4,2,-0.8076009999999996,0.0,5.980395999999999,0.0
4,3,-0.8076009999999991,0.0,5.980395999999997,0.0
4,4,-0.8076009999999996,0.0,5.980395999999999,0.0
4,5,-0.8075999999999999,0.0,5.980392999999999,0.0
4,6,-0.8076004999999997,1.66666666689963e-07,5.980393999999999,0.0
4,7,-0.8075989999999997,2.000000000279556e-06,5.980376999999997,0.0
4,8,-0.8075910000000004,9.999999999621423e-06,5.980289000000004,0.0
4,9,-0.8075549999999998,4.600000000021254e-05,5.979856999999997,0.0
4,10,-0.807401,0.00019999999999997797,5.977855,0.0
4,11,-0.8067729999999997,0.0008300000000001084,5.969042999999997,0.0
4,12,-0.804262,0.0033599999999998076,5.931169000000002,0.0
4,13,-0.7944140000000002,0.013357000000000063,5.771813,0.0
4,14,-0.757307,0.05135999999999985,5.129346000000002,0.0
4,15,-0.6316000000000002,0.1813760000000002,2.8062939999999976,0.0
4,16,-0.2874749999999997,0.5412110000000001,-3.9677310000000023,0.0
