0,0,-0.9605740000000003,-4.2999999999793204e-05,8.672594,0.0
0,1,-0.9605740000000003,-4.2999999999793204e-05,8.672594,4.2999999999793204e-05
0,2,-0.9605740000000003,-4.2999999999793204e-05,8.672594,0.0
0,3,-0.9605720000000009,0.00016749999999987608,8.672173,3.24999999996578e-05
0,4,-0.9605720000000009,0.00016749999999987608,8.672173,0.0
0,5,-0.9605600000000001,0.0002519999999996969,8.671835000000002,0.0
0,6,-0.9605480000000002,0.0003700000000002035,8.671244999999999,0.0
0,7,-0.9605240000000004,0.000558999999999088,8.670111000000006,0.0
0,8,-0.9604919999999995,0.0008449999999999847,8.668109,0.0
0,9,-0.9604419999999996,0.0016300000000004644,8.661828999999996,0.0
0,10,-0.9603679999999999,0.00265500000000074,8.652603999999993,0.0
0,11,-0.9602520000000005,0.004213999999999274,8.637014000000008,0.0
0,12,-0.9600809999999997,0.00679799999999986,8.608590000000001,0.0
0,13,-0.9598359999999992,0.01069900000000068,8.561777999999991,0.0
0,14,-0.9594840000000007,0.01638200000000012,8.487898999999999,0.0
0,15,-0.9589980000000002,0.024853999999999488,8.369291000000008,0.0
0,16,-0.9583399999999997,0.03698699999999988,8.187296000000002,0.0
0,17,-0.957465,0.054066000000000614,7.91403199999999,0.0
0,18,-0.9563320000000006,0.07830300000000001,7.502003,0.0
0,19,-0.9548940000000004,0.11224299999999943,6.891083000000011,0.0
0,20,-0.9530969999999996,0.15913699999999942,6.000097000000011,0.0
0,21,-0.9508979999999987,0.22361000000000075,4.710636999999984,0.0
0,22,-0.9482440000000008,0.31253700000000073,2.8431699999999847,0.0
0,23,-0.9450840000000014,0.4331219999999991,0.19030000000002012,0.0
0,24,-0.9413199999999993,0.5959400000000006,-3.5545140000000135,0.0
0,25,-0.9368040000000022,0.81386,-8.784593999999998,0.0
0,26,-0.9312000000000005,1.1079879999999989,-16.13779399999997,0.0
0,27,-0.923811999999991,1.5158450000000006,-26.74207600000002,0.0
0,28,-0.9133959999999988,2.100924000000001,-42.53920900000003,0.0
0,29,-0.8984430000000003,2.9591369999999984,-66.56917299999995,0.0
0,30,-0.8785859999999843,4.230734000000002,-103.44548600000006,0.0
0,31,-0.856363000000016,6.249562999999998,-164.01035599999994,0.0
0,32,-0.8350729999999658,10.173779,-285.661052,0.0
0,33,-0.8179249999999456,20.100124,-603.3040920000001,0.0
1,0,-0.9605740000000003,-4.2999999999793204e-05,8.672594,0.0
1,1,-0.9605720000000009,-4.2000000000541604e-05,8.672592000000002,3.999999999848569e-05
1,2,-0.9605720000000009,-4.2000000000541604e-05,8.672592000000002,0.0
1,3,-0.9605600000000001,0.00017350000000027066,8.672149,3.1499999999518025e-05
1,4,-0.9605600000000001,0.00017350000000027066,8.672149,0.0
1,5,-0.9605480000000002,0.0002639999999995979,8.671775000000002,0.0
1,6,-0.9605240000000004,0.00039400000000000546,8.671101,0.0
1,7,-0.9604919999999995,0.0005910000000000082,8.669887,0.0
1,8,-0.9604419999999996,0.0008949999999998681,8.667709,0.0
1,9,-0.9603679999999999,0.0017040000000001498,8.661162999999998,0.0
1,10,-0.9602520000000005,0.002771000000000079,8.651444,0.0
1,11,-0.9600810000000006,0.004385000000000083,8.635133,0.0
1,12,-0.9598359999999992,0.0070430000000003545,8.605649999999995,0.0
1,13,-0.9594840000000016,0.011050999999999256,8.55720200000001,0.0
1,14,-0.9589980000000002,0.01686800000000055,8.481094999999993,0.0
1,15,-0.9583400000000006,0.02551199999999998,8.359421000000001,0.0
1,16,-0.957465,0.03786199999999962,8.173296000000006,0.0
1,17,-0.9373379999999996,0.055199,7.875776999999999,0.0
1,18,-0.933103,0.07974100000000028,7.454327999999995,0.0
1,19,-0.9277009999999999,0.11404000000000014,6.831543999999997,0.0
1,20,-0.9209390000000006,0.16133600000000037,5.926157999999994,0.0
1,21,-0.9125940000000003,0.2262639999999987,4.619253000000027,0.0
1,22,-0.9450840000000014,0.3156970000000001,2.773649999999998,0.0
1,23,-0.9413199999999993,0.4368860000000012,0.10372799999997184,0.0
1,24,-0.9368040000000004,0.6004559999999994,-3.662897999999986,0.0
1,25,-0.9312000000000005,0.819464,-8.924693999999999,0.0
1,26,-0.9238120000000016,1.1153759999999995,-16.329881999999987,0.0
1,27,-0.8041879999999999,1.5262609999999999,-27.132516,0.0
1,28,-0.7628979999999999,2.115877000000001,-43.09343800000003,0.0
1,29,-0.705426000000001,2.978994,-67.318186,0.0
1,30,-0.8563630000000018,4.2529569999999985,-104.11217599999996,0.0
1,31,-0.5455100000000002,6.2708530000000025,-164.95990900000007,0.0
1,32,-0.4636370000000021,10.190926999999995,-286.56407599999983,0.0
2,0,-0.9489900000000002,-4.2000000000541604e-05,8.661010000000001,0.0
2,1,-0.9489669999999997,-3.0500000000266425e-05,8.660964,3.750000000035669e-05
2,2,-0.9489669999999997,-3.0500000000266425e-05,8.660964,0.0
2,3,-0.9489260000000002,0.00019400000000002748,8.660433000000001,2.2999999998774e-05
2,4,-0.9489260000000002,0.00019400000000002748,8.660433000000001,0.0
2,5,-0.9488810000000001,0.00030899999999967065,8.659883,0.0
2,6,-0.9488069999999995,0.00046800000000057906,8.658939999999996,0.0
2,7,-0.9486859999999995,0.0007120000000000459,8.657233999999999,0.0
2,8,-0.9484919999999999,0.0010889999999994515,8.654207000000003,0.0
2,9,-0.9481960000000003,0.0019999999999997797,8.646327000000003,0.0
2,10,-0.9477570000000002,0.003210000000000157,8.634559,0.0
2,11,-0.9471119999999997,0.005030000000000534,8.615068999999995,0.0
2,12,-0.94618,0.007975000000000065,8.58081,0.0
2,13,-0.9448659999999993,0.01236499999999996,8.525502,0.0
2,14,-0.9430500000000004,0.01868399999999948,8.439723000000008,0.0
2,15,-0.9405920000000005,0.02796999999999983,8.304803000000003,0.0
2,16,-0.9373379999999996,0.041116000000000597,8.10110499999999,0.0
2,17,-0.933103,0.05943399999999954,7.799547000000008,0.0
2,18,-0.9277009999999999,0.08514300000000041,7.3516899999999925,0.0
2,19,-0.9209390000000006,0.12080199999999941,6.696304000000012,0.0
2,20,-0.9125940000000003,0.16968100000000064,5.750912999999988,0.0
2,21,-0.9024159999999997,0.23644199999999937,4.395337000000012,0.0
2,22,-0.8901009999999996,0.3280120000000002,2.4477369999999947,0.0
2,23,-0.8752050000000011,0.4517819999999997,-0.304994999999991,0.0
2,24,-0.8569999999999993,0.6186610000000012,-4.17962200000003,0.0
2,25,-0.6955300000000015,0.8422979999999995,-9.869849999999985,0.0
2,26,-0.647786,1.1453539999999993,-17.54173799999998,0.0
2,27,-0.5860839999999996,1.567551,-28.642263999999997,0.0
2,28,-0.5035309999999988,2.173349,-45.163916,0.0
2,29,-0.3928229999999999,3.0538870000000014,-70.04039600000003,0.0
2,30,-0.25356100000000126,4.337979999999998,-107.55761699999994,0.0
2,31,-0.4636370000000021,6.3527260000000005,-167.579845,0.0
3,0,-0.8871209999999996,-3.0499999999378247e-05,8.537271999999998,0.0
3,1,-0.8870820000000004,-1.100000000064938e-05,8.537155000000002,3.2999999998395424e-05
3,2,-0.8870820000000004,-1.100000000064938e-05,8.537155000000002,0.0
3,3,-0.8869850000000001,0.00024250000000014538,8.536356999999999,1.0500000001911758e-05
3,4,-0.8869850000000001,0.00024250000000014538,8.536356999999999,0.0
3,5,-0.8868789999999995,0.00041500000000027626,8.535348999999997,0.0
3,6,-0.8867030000000007,0.0006439999999994228,8.533676000000005,0.0
3,7,-0.8864290000000006,0.0009860000000001534,8.530802000000001,0.0
3,8,-0.8859979999999998,0.0015200000000001879,8.525770999999999,0.0
3,9,-0.8853589999999993,0.00263900000000028,8.514901999999996,0.0
3,10,-0.8844019999999997,0.00416699999999981,8.498279,0.0
3,11,-0.8830030000000004,0.006428999999999796,8.471462000000002,0.0
3,12,-0.8810080000000005,0.009970000000000034,8.426526,0.0
3,13,-0.8782070000000006,0.01516599999999979,8.355771000000004,0.0
3,14,-0.8743599999999994,0.022531000000000745,8.248484999999988,0.0
3,15,-0.8691839999999997,0.033145999999999454,8.084347000000008,0.0
3,16,-0.8623760000000003,0.04792400000000008,7.8422529999999995,0.0
3,17,-0.8535689999999994,0.06824100000000044,7.490759999999991,0.0
3,18,-0.8423970000000001,0.0963149999999997,6.979986000000006,0.0
3,19,-0.8284409999999998,0.1347579999999997,6.246144000000005,0.0
3,20,-0.8112469999999998,0.18687500000000057,5.2043389999999885,0.0
3,21,-0.6936480000000005,0.25744100000000003,3.4402220000000012,0.0
3,22,-0.6601380000000008,0.35352799999999984,1.321865000000006,0.0
3,23,-0.6192720000000005,0.48284599999999944,-1.645728999999987,0.0
3,24,-0.5693089999999996,0.6567989999999995,-5.796536999999989,0.0
3,25,-0.508011999999999,0.8900420000000011,-11.57826000000003,0.0
3,26,-0.43213900000000116,1.2070559999999997,-19.731228999999985,0.0
3,27,-0.3365170000000006,1.6501040000000007,-31.53734300000002,0.0
3,28,-0.3928229999999999,2.284056999999999,-48.48515599999997,0.0
3,29,-0.05614100000000022,3.193149,-74.949778,0.0
3,30,0.12716299999999947,4.486848999999999,-113.01698999999998,0.0
4,0,-0.8169120000000003,-1.09999999997612e-05,8.326645000000001,0.0
4,1,-0.8168329999999999,2.849999999998687e-05,8.326329,2.2500000000924558e-05
4,2,-0.8168329999999999,2.849999999998687e-05,8.326329,0.0
4,3,-0.8166759999999993,0.0003210000000004598,8.325115999999996,0.0
4,4,-0.8166419999999999,0.0003549999999998832,8.324878,0.0
4,5,-0.8164490000000004,0.0006079999999997199,8.323094000000003,0.0
4,6,-0.8161359999999993,0.0009570000000005408,8.320096999999993,0.0
4,7,-0.8156469999999993,0.001475000000000115,8.315032999999996,0.0
4,8,-0.8148920000000004,0.002274999999999139,8.306413000000008,0.0
4,9,-0.8137699999999999,0.0037610000000007915,8.290036999999993,0.0
4,10,-0.8121090000000004,0.005827999999999278,8.264790000000009,0.0
4,11,-0.8097110000000001,0.00882700000000014,8.225207999999999,0.0
4,12,-0.806317,0.013364000000000154,8.161724999999997,0.0
4,13,-0.8016049999999995,0.019878000000000284,8.064708999999993,0.0
4,14,-0.7952050000000002,0.02893100000000004,7.92142,0.0
4,15,-0.7866809999999997,0.041669999999999874,7.708978000000001,0.0
4,16,-0.7755650000000003,0.05903999999999954,7.403964000000008,0.0
4,17,-0.7613100000000008,0.0824959999999999,6.9716480000000045,0.0
4,18,-0.74336,0.1142650000000005,6.359774999999991,0.0
4,19,-0.7210640000000001,0.15705399999999958,5.500389000000008,0.0
4,20,-0.6936480000000005,0.21429100000000023,4.303221999999997,0.0
4,21,-0.6601380000000008,0.29095099999999974,2.6359820000000083,0.0
4,22,-0.6192720000000005,0.39439400000000013,0.3002149999999988,0.0
4,23,-0.46197799999999933,0.5328090000000003,-3.3740910000000097,0.0
4,24,-0.3915880000000005,0.7180960000000001,-7.9172519999999995,0.0
4,25,-0.43213900000000116,0.965914999999999,-13.70270399999997,0.0
4,26,-0.20230699999999935,1.3026780000000002,-23.04110700000001,0.0
4,27,-0.07622399999999985,1.7730840000000008,-35.77599500000002,0.0
4,28,-0.05614100000000022,2.441452999999999,-53.90228999999998,0.0
4,29,0.2606780000000004,3.3764529999999997,-81.34956600000001,0.0
5,0,-0.7437999999999994,2.849999999998687e-05,8.034196999999997,0.0
5,1,-0.7436639999999999,9.649999999972181e-05,8.033517,1.4999999997655777e-06
5,2,-0.7436639999999999,9.649999999972181e-05,8.033517,0.0
5,3,-0.7434640000000003,0.00043799999999993844,8.031834000000002,0.0
5,4,-0.7433440000000004,0.0005579999999998364,8.030874000000003,0.0
5,5,-0.743017,0.0009350000000001302,8.027731,0.0
5,6,-0.7425030000000001,0.0014710000000004442,8.022480999999999,0.0
5,7,-0.741708,0.0022700000000002163,8.013711999999998,0.0
5,8,-0.7404979999999997,0.0034849999999995163,7.999157000000002,0.0
5,9,-0.738715,0.0055440000000004375,7.9737699999999965,0.0
5,10,-0.7361239999999993,0.008418999999999954,7.934939999999997,0.0
5,11,-0.732431,0.01251999999999942,7.875465000000006,0.0
5,12,-0.727277,0.018518000000000256,7.783716999999997,0.0
5,13,-0.7202210000000004,0.02693399999999979,7.647445000000005,0.0
5,14,-0.7107550000000007,0.03839699999999979,7.451096000000006,0.0
5,15,-0.698321,0.054104000000000596,7.169027999999991,0.0
5,16,-0.6822779999999993,0.07508300000000023,6.774127999999993,0.0
