0,0,-1.006739111111111,0.0008109999999987849,22.302574,0.0
0,1,-1.006739111111111,0.0008109999999987849,22.302574,0.0
0,2,-1.006658444444444,0.001537000000002564,22.301847999999996,0.0
0,3,-1.0067515555555557,0.0031929999999995573,22.298536000000002,0.0
0,4,-1.0068977777777777,0.005078999999998501,22.292878000000005,0.0
0,5,-1.0068977777777777,0.00882400000000061,22.277897999999997,0.0
0,6,-1.0069233333333334,0.014917000000000513,22.247432999999997,0.0
0,7,-1.0069233333333334,0.024508999999998338,22.18988100000001,0.0
0,8,-1.0068793333333335,0.03904200000000202,22.088149999999985,0.0
0,9,-1.0068793333333335,0.06029099999999943,21.918158000000005,0.0
0,10,-1.0069718888888888,0.09019899999999836,21.648986000000015,0.0
0,11,-1.007139111111111,0.130668,21.244296,0.0
0,12,-1.0073771111111112,0.183207000000003,20.666366999999966,0.0
0,13,-1.0076953333333334,0.24851199999999807,19.882707000000025,0.0
0,14,-1.0080646250000003,0.3260600000000018,18.874582999999976,0.0
0,15,-1.00855275,0.41381399999999857,17.64602700000002,0.0
0,16,-1.008751714285714,0.5076560000000008,16.23839699999999,0.0
0,17,-1.0092913333333329,0.6043759999999985,14.690877000000025,0.0
0,18,-1.0096945999999996,0.697455999999999,13.108517000000017,0.0
0,19,-1.0098412000000003,0.783139000000002,11.566222999999962,0.0
0,20,-1.0098412000000003,0.8603440000000013,10.099327999999975,0.0
0,21,-1.0097305000000008,0.9348429999999972,8.609348000000058,0.0
0,22,-1.0074946666666662,1.0189260000000004,6.8436049999999895,0.0
0,23,-1.0033130000000003,1.1491229999999995,3.9792710000000113,0.0
0,24,-0.9946874999999977,1.431757000000001,-2.5213110000000256,0.0
0,25,-0.9782049999999991,2.232289999999999,-21.734102999999976,0.0
0,26,-0.9267049999999983,4.718555000000002,-83.89072800000005,0.0
0,27,-0.7896040000000539,12.208298,-278.62404599999996,0.0
1,0,-1.006739111111111,0.0008109999999987849,22.302574,0.023402111111112234
1,1,-1.006658444444444,0.001537000000002564,22.301847999999996,0.023320444444444144
1,2,-1.0066213333333336,0.0017730000000000246,22.301376,0.02328233333333274
1,3,-1.0067515555555557,0.0031929999999995573,22.298536000000002,0.023652555555556454
1,4,-1.0068977777777777,0.005078999999998501,22.292878000000005,0.023808777777778012
1,5,-1.0067450000000002,0.013312000000000879,22.255457999999997,0.023642000000000385
1,6,-1.0069233333333334,0.014917000000000513,22.247432999999997,0.023809333333332905
1,7,-1.0068345555555556,0.025307999999998998,22.184288000000006,0.023686555555555655
1,8,-1.0068793333333335,0.03904200000000202,22.088149999999985,0.023675333333332826
1,9,-1.0068603333333332,0.060462000000001126,21.91661899999999,0.02357233333333153
1,10,-1.0069718888888888,0.09019899999999836,21.648986000000015,0.02355788888888899
1,11,-1.007139111111111,0.130668,21.244296,0.0235411111111139
1,12,-1.0073771111111112,0.183207000000003,20.666366999999966,0.023519111111109714
1,13,-1.0076953333333334,0.24851199999999807,19.882707000000025,0.023486333333333498
1,14,-1.0080646250000003,0.3260600000000018,18.874582999999976,0.02339562500000003
1,15,-1.00855275,0.41381399999999857,17.64602700000002,0.023298749999998813
1,16,-1.008751714285714,0.5076560000000008,16.23839699999999,0.022494714285712147
1,17,-1.0092913333333329,0.6043759999999985,14.690877000000025,0.022164333333331898
1,18,-1.0096945999999996,0.697455999999999,13.108517000000017,0.02157359999999997
1,19,-1.0098412000000003,0.783139000000002,11.566222999999962,0.020592199999999394
1,20,-1.0097305000000005,0.8608975000000001,10.088258,0.01926449999999913
1,21,-1.0074946666666662,0.9437863333333366,8.42153799999993,0.01611966666666831
1,22,-1.0033129999999997,1.031471,6.567614999999999,0.011105000000001697
1,23,-0.9946874999999977,1.1669145000000025,3.570066499999939,0.00373750000000328
1,24,-0.9782050000000027,1.464721999999998,-3.3124709999999538,0.0
1,25,-0.9244179999999993,2.2837899999999998,-23.02388999999999,0.0
1,26,-0.6957930000000019,4.855655999999996,-87.5491649999999,0.0
2,0,-1.006739111111111,0.0008109999999987849,22.302574,0.019355222222223745
2,1,-1.006658444444444,0.001537000000002564,22.301847999999996,0.019192888888888593
2,2,-1.0066213333333336,0.0017730000000000246,22.301376,0.019119666666665314
2,3,-1.0067515555555557,0.0031929999999995573,22.298536000000002,0.020760111111110646
2,4,-1.0068977777777777,0.005078999999998501,22.292878000000005,0.02111955555555589
2,5,-1.0067450000000002,0.013312000000000879,22.255457999999997,0.020788999999996616
2,6,-1.0069233333333334,0.014917000000000513,22.247432999999997,0.021113666666665587
2,7,-1.0068345555555556,0.025307999999998998,22.184288000000006,0.020868111111111087
2,8,-1.0068793333333335,0.03904200000000202,22.088149999999985,0.02084866666666496
2,9,-1.0068603333333332,0.060462000000001126,21.91661899999999,0.020640666666667418
2,10,-1.0069718888888888,0.09019899999999836,21.648986000000015,0.020611777777778784
2,11,-1.007139111111111,0.130668,21.244296,0.02057822222222505
2,12,-1.0073771111111112,0.183207000000003,20.666366999999966,0.020541222222220323
2,13,-1.0076953333333334,0.24851199999999807,19.882707000000025,0.020477666666666394
2,14,-1.0080646250000003,0.3260600000000018,18.874582999999976,0.020302249999998523
2,15,-1.00855275,0.41381399999999857,17.64602700000002,0.02010950000000067
2,16,-1.008751714285714,0.5076560000000008,16.23839699999999,0.017528428571429
2,17,-1.0092913333333329,0.6043759999999985,14.690877000000025,0.01678266666666639
2,18,-1.0096945999999996,0.697455999999999,13.108517000000017,0.015580200000002264
2,19,-1.0098412000000003,0.783139000000002,11.566222999999962,0.013620400000000643
2,20,-1.0097305000000005,0.8608975000000001,10.088258,0.011035999999998491
2,21,-1.0074946666666662,0.9437863333333366,8.42153799999993,0.006503333333334638
2,22,-1.0033129999999997,1.031471,6.567614999999999,0.0
