0,0,-0.35864299999999893,1.030239,13.955039,0.0
0,1,-0.35864299999999893,1.030239,13.955039,0.0
0,2,-0.33542899999999953,1.1153270000000024,13.869950999999997,0.0
0,3,-0.3128340000000023,1.2023219999999988,13.695961000000004,0.0
0,4,-0.2917400000000008,1.281130000000001,13.459536999999997,0.0
0,5,-0.27183899999999994,1.3541539999999976,13.16744100000001,0.0
0,6,-0.25373599999999996,1.4372520000000009,12.751950999999995,0.0
0,7,-0.2371780000000001,1.5158890000000014,12.280128999999992,0.0
0,8,-0.22111200000000153,1.5831199999999974,11.80951200000002,0.0
0,9,-0.20765299999999698,1.6372200000000028,11.376711999999976,0.0
0,10,-0.19652500000000117,1.6977599999999988,10.831852000000012,0.0
0,11,-0.18726699999999852,1.7572329999999994,10.237122000000006,0.0
0,12,-0.1794949999999993,1.7776090000000018,10.01298599999998,0.0
0,13,-0.1734410000000004,1.8321319999999979,9.358710000000027,0.0
0,14,-0.1699259999999967,1.8537560000000042,9.077597999999945,0.0
0,15,-0.16692000000000462,1.8785319999999999,8.730734000000005,0.0
0,16,-0.16497400000000084,1.913612999999998,8.204519000000033,0.0
0,17,-0.16396699999999953,1.9270089999999982,7.99018300000003,0.0
0,18,-0.16442099999999726,1.9646839999999983,7.349708000000028,0.0
0,19,-0.1646730000000005,1.985233000000001,6.979825999999981,0.0
0,20,-0.16639000000000692,2.0597120000000047,5.56472499999991,0.0
0,21,-0.16808699999999988,2.0999869999999987,4.759225000000029,0.0
0,22,-0.1700400000000002,2.1812849999999955,3.051967000000097,0.0
0,23,-0.1732629999999986,2.286877000000004,0.7289429999999086,0.0
0,24,-0.1764519999999976,2.417792999999996,-2.2821249999999083,0.0
0,25,-0.18045000000000044,2.6014979999999994,-6.691044999999981,0.0
0,26,-0.18613500000000016,2.8091700000000017,-11.882845000000046,0.0
0,27,-0.1920549999999963,3.127658999999994,-20.16355899999985,0.0
0,28,-0.19579999999999131,3.437545,-28.53048100000001,0.0
0,29,-0.19579999999999131,3.89003000000001,-41.20006100000029,0.0
0,30,-0.194556999999989,4.562798000000001,-60.71033300000002,0.0
0,31,-0.18335000000000434,5.589866999999998,-91.52240299999994,0.0
0,32,-0.15201600000003168,7.5459359999999975,-152.1605419999999,0.0
0,33,-0.09120200000000978,11.252471999999997,-270.7696939999999,0.0
0,34,-0.0074839999999767315,18.661963999999998,-515.28293,0.0
0,35,0.058150999999952546,34.756867000000014,-1062.5096320000005,0.0
0,36,0.05815100000017992,73.01928699999999,-2401.6943319999996,0.0
1,0,-0.35864299999999893,1.030239,13.955039,0.0
1,1,-0.33542899999999953,1.0534529999999993,13.931825,0.0
1,2,-0.3128340000000023,1.1379219999999997,13.824761000000002,0.0
1,3,-0.2917400000000008,1.2234160000000003,13.632679,0.0
1,4,-0.27183899999999994,1.3010310000000018,13.379932999999994,0.0
1,5,-0.25373599999999996,1.3722569999999976,13.076926000000011,0.0
1,6,-0.2371780000000001,1.4538100000000007,12.652602999999996,0.0
1,7,-0.22111200000000153,1.531955,12.167667000000002,0.0
1,8,-0.20765299999999698,1.596579000000002,11.701839999999983,0.0
1,9,-0.19652500000000117,1.6483479999999986,11.276560000000014,0.0
1,10,-0.18726699999999852,1.7070180000000015,10.739271999999985,0.0
1,11,-0.1794949999999993,1.7650049999999986,10.151630000000015,0.0
1,12,-0.1734410000000004,1.7836630000000007,9.940337999999993,0.0
1,13,-0.1699259999999967,1.8356470000000016,9.313014999999979,0.0
1,14,-0.16692000000000462,1.8567619999999962,9.035514000000056,0.0
1,15,-0.16497400000000084,1.8804780000000036,8.701543999999949,0.0
1,16,-0.16396699999999953,1.9146199999999993,8.188407000000012,0.0
1,17,-0.16380699999999848,1.9271689999999992,7.987463000000012,0.0
1,18,-0.16380699999999848,1.9640699999999995,7.360146000000007,0.0
1,19,-0.16442099999999726,1.9849809999999977,6.98436200000004,0.0
1,20,-0.1646730000000005,2.0579949999999982,5.597348000000032,0.0
1,21,-0.16639000000000692,2.0982900000000058,4.793164999999888,0.0
1,22,-0.16808699999999988,2.179331999999995,3.0929800000001038,0.0
1,23,-0.1700400000000002,2.2836540000000056,0.7998489999998739,0.0
1,24,-0.1732629999999986,2.414603999999997,-2.2087779999999313,0.0
1,25,-0.1764519999999976,2.5974999999999966,-6.59509299999992,0.0
1,26,-0.18045000000000755,2.803485000000002,-11.740720000000046,0.0
1,27,-0.18613500000000727,3.121738999999998,-20.00963899999995,0.0
1,28,0.19823399999999936,3.433800000000005,-28.81965500000014,0.0
1,29,0.19823399999999936,3.891272999999998,-41.62889899999995,0.0
1,30,-0.18335000000000434,4.574005,-61.046542999999986,0.0
1,31,0.23198000000000718,5.621200999999999,-92.877753,0.0
1,32,-0.09120200000000978,7.606750000000005,-154.10659000000015,0.0
1,33,-0.0074839999999767315,11.336190000000002,-273.5323880000001,0.0
1,34,0.48562599999999634,18.737196999999995,-518.2587289999998,0.0
1,35,0.5430379999999957,34.74726899999999,-1062.6585889999994,0.0
2,0,-0.06261000000000116,1.0534529999999993,13.659006000000002,0.0
2,1,-0.028857999999999606,1.0872050000000009,13.591501999999998,0.0
2,2,0.0038879999999998915,1.1706679999999992,13.442547000000001,0.0
2,3,0.03458700000000192,1.2541150000000023,13.21425499999999,0.0
2,4,0.06349299999999758,1.3299369999999975,12.928977000000014,0.0
2,5,0.08978600000000014,1.3985500000000002,12.601938999999998,0.0
2,6,0.11392800000000136,1.477952000000002,12.156644999999987,0.0
2,7,0.13714099999999974,1.5551679999999983,11.646923000000012,0.0
2,8,0.1568999999999967,1.616337999999999,11.179215000000013,0.0
2,9,0.17328999999999795,1.6647379999999998,10.759235000000004,0.0
2,10,0.18706099999999992,1.7207890000000035,10.227233999999967,0.0
2,11,0.19868999999999915,1.7766339999999978,9.645526000000025,0.0
2,12,0.20802799999999877,1.7930010000000003,9.446812999999999,0.0
2,13,0.21409599999999784,1.8417150000000007,8.850108999999996,0.0
2,14,0.2191699999999983,1.8618359999999967,8.578388000000047,0.0
2,15,0.22274399999999872,1.884052000000004,8.260215999999943,0.0
2,16,0.22498999999999825,1.9168659999999988,7.763514000000022,0.0
2,17,0.22621600000000086,1.9283950000000019,7.576597999999969,0.0
2,18,0.2262270000000015,1.9640810000000002,6.969913999999996,0.0
2,19,0.22666200000000458,1.9854160000000007,6.58501399999998,0.0
2,20,0.22666200000000458,2.0564040000000006,5.236241999999983,0.0
2,21,0.2250710000000069,2.0967249999999993,4.433004000000004,0.0
2,22,0.22350600000000043,2.177585999999998,2.7380530000000434,0.0
2,23,0.2217600000000033,2.2802579999999963,0.4827610000000746,0.0
2,24,0.218363999999994,2.411438000000004,-2.527587000000082,0.0
2,25,0.2151980000000009,2.5931479999999993,-6.882294999999985,0.0
2,26,0.21084600000000364,2.797164000000002,-11.973991000000062,0.0
2,27,0.20452500000000384,3.1164249999999996,-20.262135,0.0
2,28,0.4797439999999966,3.432822999999999,-29.355318999999966,0.0
2,29,0.4844669999999951,3.9000020000000006,-42.44577700000001,0.0
2,30,0.5040359999999993,4.599022000000005,-62.75649500000014,0.0
2,31,0.2858269999999976,5.67504799999999,-94.60085699999966,0.0
2,32,0.6150520000000057,7.6960300000000075,-157.90974900000023,0.0
2,33,0.48562599999999634,11.446708999999998,-277.6726249999999,0.0
2,34,0.5430379999999957,18.794608999999994,-520.2681489999998,0.0
3,0,0.16586100000000137,1.0872050000000009,13.202063999999996,0.0
3,1,0.20612099999999955,1.127464999999999,13.081284000000002,0.0
3,2,0.24490499999999926,1.2094519999999989,12.882945000000003,0.0
3,3,0.2813149999999993,1.2905250000000024,12.611568999999996,0.0
3,4,0.3154020000000024,1.3640240000000006,12.288810999999992,0.0
3,5,0.34626599999999996,1.4294139999999977,11.93465900000001,0.0
3,6,0.3746009999999984,1.5062870000000004,11.465289000000002,0.0
3,7,0.40146800000000127,1.5820350000000012,10.930199999999989,0.0
3,8,0.4245000000000019,1.6393699999999995,10.459758999999998,0.0
3,9,0.4435330000000022,1.6837710000000001,10.047451999999993,0.0
3,10,0.4594559999999994,1.7367120000000007,9.523213999999996,0.0
3,11,0.47278400000000076,1.7899619999999992,8.950730000000007,0.0
3,12,0.48362200000000044,1.803839,8.765569,0.0
3,13,0.4911460000000005,1.8492390000000007,8.19819699999999,0.0
3,14,0.497043000000005,1.8677330000000012,7.94008399999997,0.0
