0,0,-0.9942333333333337,0.15031699999999937,13.960805,0.0
0,1,-0.9942333333333337,0.15031699999999937,13.960805,0.0
0,2,-0.9942495000000005,0.1776370000000007,13.933485,0.0
0,3,-0.9943390000000001,0.20833299999999966,13.872093000000001,0.0
0,4,-0.9944639999999998,0.24230599999999924,13.770174000000003,0.0
0,5,-0.994631,0.2795310000000004,13.621273999999998,0.0
0,6,-0.9948455000000003,0.3197600000000005,13.420128999999998,0.0
0,7,-0.9951210000000001,0.36228499999999997,13.164979,0.0
0,8,-0.9954580000000011,0.4075730000000011,12.847962999999993,0.0
0,9,-0.9958624999999994,0.4546679999999981,12.471203000000017,0.0
0,10,-0.9963410000000001,0.5023860000000013,12.041740999999988,0.0
0,11,-0.9969039999999989,0.5534079999999975,11.531521000000026,0.0
0,12,-0.9975290000000001,0.6002140000000011,11.016654999999986,0.0
0,13,-0.9982354999999998,0.6484030000000018,10.438386999999977,0.0
0,14,-0.999013999999999,0.6957989999999974,9.822239000000035,0.0
0,15,-0.9998605000000005,0.7402210000000018,9.200330999999974,0.0
0,16,-1.0007795000000002,0.781447,8.581941,0.0
0,17,-1.0017425000000006,0.8185520000000004,7.988260999999994,0.0
0,18,-1.0027685000000002,0.8595059999999997,7.292043000000007,0.0
0,19,-1.0038330000000002,0.895226000000001,6.649082999999983,0.0
0,20,-1.0049100000000006,0.936166,5.8712230000000005,0.0
0,21,-1.0060099999999998,0.9818059999999988,4.958423000000025,0.0
0,22,-1.007123,1.0494330000000005,3.53825599999999,0.0
0,23,-1.0082509999999996,1.14546,1.4256620000000026,0.0
0,24,-1.0094335,1.3004929999999995,-2.1400969999999866,0.0
0,25,-1.010733,1.5439059999999998,-7.982008999999994,0.0
0,26,-1.0120829999999987,1.9004149999999989,-16.89473399999997,0.0
0,27,-1.0132314999999998,2.420254,-30.410548,0.0
0,28,-1.0132314999999998,3.1678660000000036,-50.5960720000001,0.0
0,29,-1.012709000000008,4.238825999999996,-80.58295199999988,0.0
0,30,-1.0104179999999872,5.812618999999998,-126.22294899999994,0.0
0,31,-1.0037690000000055,8.189540000000001,-197.53057900000005,0.0
0,32,-0.9680510000000027,11.945397000000007,-313.9621460000002,0.0
0,33,-0.854377999999997,18.80966199999999,-533.6186259999996,0.0
0,34,-0.6566239999999652,35.89978000000001,-1097.5925200000001,0.0
1,0,-0.9942333333333337,0.15031699999999937,13.960805,0.01267233333333273
1,1,-0.9941924999999996,0.15043950000000272,13.960682499999997,0.012502499999998307
1,2,-0.9942495000000005,0.1776370000000007,13.933485,0.012393499999999946
1,3,-0.9943390000000001,0.20833299999999966,13.872093000000001,0.012280000000000513
1,4,-0.9944639999999998,0.24230599999999924,13.770174000000003,0.012157000000001084
1,5,-0.994631,0.2795310000000004,13.621273999999998,0.012026000000000536
1,6,-0.9948455000000003,0.3197600000000005,13.420128999999998,0.011894500000000363
1,7,-0.9951210000000001,0.36228499999999997,13.164979,0.01175700000000024
1,8,-0.9954580000000011,0.4075730000000011,12.847962999999993,0.011612999999998763
1,9,-0.9958624999999994,0.4546679999999981,12.471203000000017,0.011476500000000556
