0,0,-0.8945309999999971,0.2822160000000018,17.463924,0.0
0,1,-0.8945309999999971,0.2822160000000018,17.463924,0.0
0,2,-0.8916950000000021,0.3159799999999997,17.43016,0.0
0,3,-0.889168999999999,0.3642240000000001,17.333672,0.0
0,4,-0.8860549999999989,0.41128300000000095,17.192494999999997,0.0
0,5,-0.8827800000000003,0.460607999999997,16.995195000000013,0.0
0,6,-0.879451999999997,0.5160540000000005,16.717964999999996,0.0
0,7,-0.8761249999999983,0.5814920000000008,16.325336999999994,0.0
0,8,-0.8728580000000008,0.660228,15.774185,0.0
0,9,-0.868824,0.7289160000000017,15.224680999999986,0.0
0,10,-0.8653030000000008,0.8111899999999999,14.484215000000003,0.0
0,11,-0.8618319999999997,0.9015849999999972,13.58026500000003,0.0
0,12,-0.8581739999999982,0.9910940000000004,12.595665999999994,0.0
0,13,-0.8547279999999979,1.0768870000000028,11.566149999999965,0.0
0,14,-0.852253000000001,1.199342999999999,9.974222000000015,0.0
0,15,-0.8493840000000006,1.3163279999999986,8.33643200000002,0.0
0,16,-0.8467749999999974,1.443201000000002,6.43333699999997,0.0
0,17,-0.8444920000000025,1.590363,4.078745000000001,0.0
0,18,-0.8417279999999998,1.7154290000000003,1.9526229999999956,0.0
0,19,-0.8403550000000024,1.878627999999999,-0.9849589999999822,0.0
0,20,-0.8389280000000028,2.0517579999999995,-4.274428999999991,0.0
0,21,-0.8377729999999985,2.242508000000001,-8.089429000000017,0.0
0,22,-0.836781000000002,2.448520000000002,-12.415681000000042,0.0
0,23,-0.8359179999999995,2.673603,-17.367506999999996,0.0
0,24,-0.8357039999999998,2.9557159999999953,-23.85610599999989,0.0
0,25,-0.8334619999999902,3.239425000000004,-30.66512200000011,0.0
0,26,-0.8319509999999966,3.657356,-41.113397,0.0
0,27,-0.8272930000000116,4.149425999999998,-53.907216999999946,0.0
0,28,-0.8182449999999903,4.743190999999996,-69.93887199999989,0.0
0,29,-0.8058859999999726,5.539978000000005,-92.24890800000016,0.0
0,30,-0.786445999999998,6.577529999999996,-122.33791599999988,0.0
0,31,-0.7568129999999655,7.943275,-163.310266,0.0
0,32,-0.7088699999999903,9.538841000000005,-212.77281200000016,0.0
0,33,-0.6413109999999733,11.640243999999996,-280.01770799999986,0.0
0,34,-0.5462269999999876,14.528976,-375.345864,0.0
0,35,-0.4214400000000751,18.918969000000004,-524.605626,0.0
