0,0,-0.9891819999999999,0.0,8.688198,0.0
0,1,-0.9891822777777773,1.6666666654193327e-07,8.688198,0.0
0,2,-0.9891822777777773,1.6666666654193327e-07,8.688198,0.0
0,3,-0.9891822777777773,1.6666666654193327e-07,8.688198,0.0
0,4,-0.9891822777777773,1.6666666654193327e-07,8.688198,0.0
0,5,-0.9891822777777773,1.6666666654193327e-07,8.688198,0.0
0,6,-0.9891822777777773,1.6666666654193327e-07,8.688198,0.0
0,7,-0.9891820000000001,3.0000000015612775e-06,8.68818099999999,0.0
0,8,-0.9891820000000001,1.4000000000180535e-05,8.688104,0.0
0,9,-0.9891816666666667,5.3999999998666226e-05,8.687784000000011,0.0
0,10,-0.9891809999999998,0.00019400000000047157,8.686523999999995,0.0
0,11,-0.9891779999999999,0.0006620000000001625,8.681843999999998,0.0
0,12,-0.9891706666666668,0.0020900000000008134,8.666135999999991,0.0
0,13,-0.989151666666667,0.006111999999999895,8.617872000000002,0.0
0,14,-0.9891080000000002,0.016444999999999155,8.483543000000012,0.0
0,15,-0.9890186666666665,0.040447999999999595,8.147501000000005,0.0
0,16,-0.9888603333333332,0.09024300000000096,7.400575999999985,0.0
0,17,-0.9886273333333335,0.1810779999999994,5.94721600000001,0.0
0,18,-0.9885234999999999,0.32389000000000046,3.519411999999992,0.0
0,19,-0.9890840000000001,0.5123040000000003,0.12795999999999452,0.0
0,20,-0.9899699999999996,0.7143699999999988,-3.7112939999999774,0.0
0,21,-0.9899699999999987,0.9086100000000012,-7.596094000000027,0.0
0,22,-0.9789940000000072,1.5152839999999994,-20.336247999999983,0.0
1,0,-0.9891819999999999,0.0,8.688198,0.014021999999999979
1,1,-0.9891819999999999,0.0,8.688198,0.014021999999999979
1,2,-0.9891819999999999,0.0,8.688198,0.014021999999999979
1,3,-0.9891821111111109,1.6666666654193327e-07,8.688198,0.014021611111111332
1,4,-0.9891821111111109,1.6666666654193327e-07,8.688198,0.014021444444444753
1,5,-0.9891819999999996,2.500000000349445e-07,8.6881975,0.014021249999999874
1,6,-0.9891819999999996,2.500000000349445e-07,8.6881975,0.014022000000000645
1,7,-0.9891820000000001,1.4000000000180535e-05,8.688104,0.014021999999999424
1,8,-0.9891816666666667,1.5000000000320313e-05,8.688095999999998,0.014021666666666044
1,9,-0.9891809999999998,0.00019400000000047157,8.686523999999995,0.014020000000000699
1,10,-0.9891779999999999,0.00020299999999995322,8.686434,0.014019000000000226
1,11,-0.9891706666666668,0.0020900000000008134,8.666135999999991,0.014009666666666809
1,12,-0.989151666666667,0.002146999999999899,8.665452000000002,0.013988666666665872
1,13,-0.9891080000000004,0.006243000000000443,8.616168999999996,0.013937999999999229
1,14,-0.9890186666666665,0.0167130000000002,8.479790999999997,0.013830666666666325
1,15,-0.9888603333333332,0.04092299999999938,8.140376000000009,0.0136253333333336
1,16,-0.9886273333333335,0.09094200000000008,7.389391999999999,0.013279333333333199
1,17,-0.9883649999999999,0.18186500000000017,5.933836999999997,0.012783000000000655
1,18,-0.9885234999999999,0.32389000000000046,3.519411999999992,0.01250849999999959
1,19,-0.9890840000000001,0.5123040000000003,0.12795999999999452,0.012364999999999071
1,20,-0.9899699999999996,0.7143699999999988,-3.7112939999999774,0.0122510000000009
1,21,-0.9789940000000001,0.9305619999999996,-8.057085999999991,0.0
2,0,-0.9891819999999999,0.0,8.688198,0.002173999999999676
2,1,-0.9891819999999999,0.0,8.688198,0.002173999999999676
2,2,-0.9891817222222221,1.6666666660114516e-07,8.688197166666667,0.0021739444444445867
2,3,-0.9891817333333327,2.000000000279556e-07,8.688196999999999,0.002173866666666635
2,4,-0.9891817777777779,3.33333333379926e-07,8.688196333333334,0.0021738888888884755
2,5,-0.9891819999999996,1.6666666654193327e-07,8.688198,0.0021731666666664484
2,6,-0.9891819999999996,2.500000000349445e-07,8.6881975,0.0021740000000001203
2,7,-0.9891820000000001,1.4000000000180535e-05,8.688104,0.002173999999999454
2,8,-0.9891816666666667,1.5000000000320313e-05,8.688095999999998,0.002174333333332834
2,9,-0.9891809999999998,0.00019400000000047157,8.686523999999995,0.002172000000000507
2,10,-0.9891779999999999,0.0006620000000001625,8.681843999999998,0.00216800000000017
2,11,-0.9891706666666668,0.0006839999999996849,8.681602000000003,0.002155333333333287
2,12,-0.989151666666667,0.002146999999999899,8.665452000000002,0.0021213333333334194
2,13,-0.9891080000000004,0.006243000000000443,8.616168999999996,0.002041999999999655
2,14,-0.9890186666666665,0.0167130000000002,8.479790999999997,0.0018733333333331714
2,15,-0.9888603333333332,0.04092299999999938,8.140376000000009,0.0015546666666672593
2,16,-0.9886273333333335,0.09094200000000008,7.389391999999999,0.0010226666666666162
2,17,-0.9883649999999999,0.18186500000000017,5.933836999999997,0.0002630000000003463
2,18,-0.988365,0.32357300000000017,3.524800999999997,0.0
2,19,-0.9885235000000003,0.5111829999999999,0.1481380000000012,0.0
2,20,-0.9890840000000001,0.7125979999999998,-3.6776259999999965,0.0
3,0,-0.9891819999999999,0.0,8.688198,0.0
3,1,-0.9891821111111109,1.6666666654193327e-07,8.688198,0.0
3,2,-0.9891820555555554,1.6666666654193327e-07,8.688198,0.0
3,3,-0.9891820555555554,1.6666666654193327e-07,8.688198,0.0
3,4,-0.9891820555555554,1.6666666654193327e-07,8.688198,0.0
3,5,-0.9891821111111109,1.6666666654193327e-07,8.688198,0.0
3,6,-0.9891820555555554,1.6666666654193327e-07,8.688198,0.0
3,7,-0.9891820000000001,2.9999999995311555e-06,8.688181000000004,0.0
3,8,-0.9891816666666667,1.5000000000320313e-05,8.688095999999998,0.0
3,9,-0.9891809999999994,5.599999999983396e-05,8.687766,0.0
3,10,-0.9891779999999999,0.00020299999999995322,8.686434,0.0
3,11,-0.9891706666666668,0.0006839999999996849,8.681602000000003,0.0
3,12,-0.989151666666667,0.002146999999999899,8.665452000000002,0.0
3,13,-0.9891080000000004,0.006243000000000443,8.616168999999996,0.0
3,14,-0.9890186666666665,0.0167130000000002,8.479790999999997,0.0
3,15,-0.9888603333333332,0.04092299999999938,8.140376000000009,0.0
3,16,-0.9684239999999997,0.09094200000000008,7.328781999999998,0.0
3,17,-0.9883649999999999,0.18186500000000017,5.933836999999997,0.0
3,18,-0.9875500000000006,0.3243879999999999,3.5085010000000034,0.0
3,19,-0.9568969999999997,0.5119509999999998,0.040408000000002,0.0
4,0,-0.9721310000000001,0.0,8.637045,0.0
4,1,-0.9721310000000006,0.0,8.637045000000002,0.0
4,2,-0.9721310000000001,0.0,8.637045,0.0
4,3,-0.9721310000000001,0.0,8.637045,0.0
4,4,-0.9721310000000006,0.0,8.637045000000002,0.0
4,5,-0.9721310000000001,0.0,8.637045,0.0
4,6,-0.9721310000000001,1.6666666683799272e-07,8.637045,0.0
4,7,-0.9721289999999998,4.999999999810711e-06,8.637008000000002,0.0
4,8,-0.9721260000000003,1.7999999999470822e-05,8.636905000000004,0.0
4,9,-0.9721150000000005,6.699999999959516e-05,8.636469000000005,0.0
4,10,-0.9720839999999997,0.00023400000000073362,8.634841999999992,0.0
4,11,-0.9719980000000001,0.0007699999999992713,8.629138000000008,0.0
4,12,-0.9717819999999993,0.002363000000000781,8.610750999999988,0.0
4,13,-0.9712890000000005,0.006735999999999187,8.556303000000012,0.0
4,14,-0.970275,0.017727000000000714,8.40936399999999,0.0
4,15,-0.9684239999999997,0.042773999999999646,8.051302000000003,0.0
4,16,-0.965471,0.09389499999999984,7.272675000000002,0.0
4,17,-0.9614419999999999,0.18589400000000023,5.784574999999996,0.0
4,18,-0.9568969999999997,0.32893300000000014,3.3347319999999963,0.0
5,0,-0.9330920000000003,0.0,8.480889000000001,0.0
5,1,-0.9330920000000003,0.0,8.480889000000001,0.0
5,2,-0.9330916666666669,3.33333333379926e-07,8.480886666666667,0.0
5,3,-0.9330925000000003,1.66666666689963e-07,8.480891000000002,0.0
5,4,-0.9330920000000003,0.0,8.480889000000001,0.0
5,5,-0.9330910000000001,2.0000000020559127e-07,8.480884,0.0
5,6,-0.9330905000000003,1.5000000000616371e-06,8.480875500000002,0.0
5,7,-0.933087,8.000000000610693e-06,8.480818999999997,0.0
5,8,-0.933074,3.0999999999892225e-05,8.480593,0.0
5,9,-0.9330359999999995,0.00010500000000002174,8.479810999999998,0.0
5,10,-0.9329270000000003,0.0003429999999999822,8.477124000000002,0.0
5,11,-0.9326419999999995,0.0010550000000000281,8.468578999999998,0.0
5,12,-0.9319590000000004,0.003045999999999882,8.443263000000004,0.0
5,13,-0.9304669999999997,0.008227999999999902,8.373619,0.0
5,14,-0.9275240000000005,0.020669999999999966,8.197158000000002,0.0
5,15,-0.9223509999999999,0.047947000000000184,7.789414999999996,0.0
5,16,-0.9143589999999997,0.10188700000000006,6.940354999999997,0.0
