0,0,-0.3138899999999998,0.6735510000000007,6.158554,0.0
0,1,-0.3138899999999998,0.6735510000000007,6.158554,0.0
0,2,-0.2661440000000006,0.7963459999999998,6.0357590000000005,0.0
0,3,-0.21809600000000007,0.929081,5.770289,0.0
0,4,-0.17085999999999935,1.0680239999999994,5.353460000000002,0.0
0,5,-0.12632699999999986,1.2057830000000003,4.8024239999999985,0.0
0,6,-0.08595500000000023,1.3424139999999998,4.119269000000001,0.0
0,7,-0.0509170000000001,1.4708590000000008,3.3485989999999948,0.0
0,8,-0.021622000000000696,1.590876999999999,2.5084730000000075,0.0
0,9,0.0007239999999999469,1.6982800000000022,1.6492489999999815,0.0
0,10,0.01681899999999814,1.792978999999999,0.7969580000000107,0.0
0,11,0.0271979999999985,1.8807790000000004,-0.08104200000000361,0.0
0,12,0.03304099999999721,1.9701149999999998,-1.0637379999999972,0.0
0,13,0.03375000000000128,2.070909999999998,-2.273277999999973,0.0
0,14,0.030984999999997598,2.2137240000000027,-4.129860000000036,0.0
0,15,0.026299999999999102,2.432891999999999,-7.198211999999987,0.0
0,16,0.019657000000002256,2.769631999999998,-12.249311999999968,0.0
0,17,0.011248999999999398,3.2611510000000052,-20.113616000000086,0.0
0,18,0.0019489999999962038,3.951121999999998,-31.843122999999963,0.0
0,19,-0.006512000000000739,4.845042999999997,-47.933700999999935,0.0
0,20,-0.007384999999999309,5.975216000000003,-69.40698800000007,0.0
0,21,-0.007384999999999309,7.3829119999999975,-97.56090799999996,0.0
0,22,0.012333000000012362,9.430141000000006,-140.55271700000014,0.0
0,23,0.12017799999998147,13.902023,-238.934121,0.0
0,24,0.37995999999998276,27.187591999999995,-544.5022079999999,0.0
1,0,-0.3138899999999998,0.6735510000000007,6.158554,0.0
1,1,-0.2661440000000006,0.7212969999999999,6.1108080000000005,0.0
1,2,-0.21809600000000007,0.8443940000000003,5.9396629999999995,0.0
1,3,-0.17085999999999935,0.9763170000000008,5.628580999999998,0.0
1,4,-0.12632699999999986,1.112556999999999,5.175328000000004,0.0
1,5,-0.08595500000000023,1.246155,4.600564,0.0
1,6,-0.0509170000000001,1.377452,3.909041,0.0
1,7,-0.021622000000000696,1.5001540000000002,3.143533999999999,0.0
