0,0,-0.8129789999999986,0.9320790000000017,24.963278,0.0
0,1,-0.8129789999999986,0.9320790000000017,24.963278,0.0
0,2,-0.8103450000000016,0.9766519999999979,24.918705000000003,0.0
0,3,-0.8067239999999991,1.016617,24.838775,0.0
0,4,-0.8017629999999976,1.0531500000000023,24.729175999999992,0.0
0,5,-0.7948529999999998,1.1013239999999982,24.536480000000008,0.0
0,6,-0.7854549999999989,1.1705190000000023,24.190504999999987,0.0
0,7,-0.7733570000000007,1.2546199999999956,23.685899000000028,0.0
0,8,-0.7578409999999955,1.3484040000000022,23.029410999999982,0.0
0,9,-0.7383389999999963,1.4585340000000002,22.148370999999997,0.0
0,10,-0.7145919999999961,1.5872000000000028,20.990376999999974,0.0
0,11,-0.6867220000000032,1.735129999999998,19.51107700000002,0.0
0,12,-0.6549109999999985,1.8931809999999984,17.772516000000017,0.0
0,13,-0.619999,2.072937000000003,15.615443999999961,0.0
0,14,-0.5829540000000009,2.250363,13.308906,0.0
0,15,-0.544903000000005,2.4194219999999973,10.94208000000004,0.0
0,16,-0.5074919999999992,2.586063000000003,8.442464999999956,0.0
0,17,-0.471935000000002,2.7369959999999978,6.027537000000038,0.0
0,18,-0.439739000000003,2.9341849999999994,2.6753240000000105,0.0
0,19,-0.41167500000000246,3.0961070000000035,-0.23927200000006366,0.0
0,20,-0.38844600000000185,3.233028999999995,-2.840789999999899,0.0
0,21,-0.3701059999999998,3.3545040000000057,-5.2702900000001165,0.0
0,22,-0.35646100000001013,3.466583,-7.623948999999996,0.0
0,23,-0.34716099999999983,3.5849910000000023,-10.228925000000046,0.0
0,24,-0.34107200000001114,3.6385879999999986,-11.461655999999962,0.0
0,25,-0.3379060000000038,3.719284000000002,-13.39836000000004,0.0
0,26,-0.3368380000000002,3.7859499999999997,-15.065009999999987,0.0
0,27,-0.33807399999999177,3.8835829999999874,-17.603467999999665,0.0
0,28,-0.34013299999999447,4.009033000000002,-20.99061800000007,0.0
0,29,-0.34306399999999826,4.181663999999998,-25.824285999999944,0.0
0,30,-0.3467029999999909,4.4403760000000005,-33.32693400000002,0.0
0,31,-0.351372000000012,4.738777000000013,-42.278964000000386,0.0
0,32,-0.35713100000000964,5.177199999999999,-55.87007699999997,0.0
0,33,-0.3644480000000101,5.762153999999995,-74.58860499999984,0.0
0,34,-0.3736719999999991,6.5541609999999935,-100.72483599999978,0.0
0,35,-0.3857879999999909,7.618224999999995,-136.90301199999985,0.0
0,36,-0.4028160000000014,9.172760000000011,-191.3117370000004,0.0
0,37,-0.428496999999993,11.665131000000002,-281.037093,0.0
0,38,-0.47146599999996397,15.951247999999993,-439.6234219999998,0.0
0,39,-0.5495149999999285,23.880783000000008,-740.9457520000003,0.0
0,40,-0.7144169999999122,38.962174000000005,-1329.1200010000002,0.0
0,41,-1.0941459999999097,66.77876199999997,-2441.783520999999,0.0
0,42,-1.094145999999455,119.85427900000002,-4617.879718000001,0.0
1,0,-0.8129789999999986,0.9320790000000017,24.963278,0.0
1,1,-0.8103450000000016,0.9347129999999986,24.960644000000002,0.0
1,2,-0.8067239999999991,0.9802730000000004,24.911462999999998,0.0
1,3,-0.8017629999999976,1.0215780000000017,24.823891999999994,0.0
1,4,-0.7948529999999998,1.06006,24.701536,0.0
1,5,-0.7854549999999989,1.110721999999999,24.489490000000004,0.0
1,6,-0.7733570000000007,1.1826170000000005,24.117917,0.0
1,7,-0.7578409999999955,1.2701360000000008,23.57728699999999,0.0
1,8,-0.7383389999999963,1.3679060000000014,22.873394999999988,0.0
1,9,-0.7145919999999961,1.4822810000000004,21.934647999999996,0.0
1,10,-0.6867220000000032,1.6150699999999958,20.711677000000044,0.0
1,11,-0.6549109999999985,1.7669410000000028,19.16115599999997,0.0
1,12,-0.26282799999999895,1.928092999999997,16.996401000000034,0.0
1,13,-0.18968499999999722,2.1099820000000022,14.740589999999969,0.0
1,14,-0.1132780000000011,2.288413999999996,12.344567000000055,0.0
1,15,-0.5074919999999992,2.456833000000003,10.380914999999952,0.0
1,16,-0.471935000000002,2.62162,7.873553000000001,0.0
1,17,-0.439739000000003,2.7691919999999968,5.480205000000055,0.0
1,18,-0.41167500000000246,2.962249,2.170172000000001,0.0
1,19,-0.38844600000000185,3.119336000000004,-0.6806230000000753,0.0
1,20,-0.3701059999999998,3.251368999999997,-3.2075899999999393,0.0
1,21,0.31164900000000273,3.3681489999999954,-6.224944999999906,0.0
1,22,-0.34716099999999983,3.4758830000000103,-7.828549000000223,0.0
1,23,-0.34107200000001114,3.591079999999991,-10.368971999999786,0.0
1,24,-0.3379060000000038,3.641754000000006,-11.537640000000138,0.0
1,25,0.3840490000000045,3.720557999999997,-14.15089099999993,0.0
1,26,0.3905639999999977,3.785744000000008,-15.787056000000206,0.0
1,27,0.3947149999999908,3.8823469999999958,-18.302884999999876,0.0
1,28,0.3971559999999954,4.006974,-21.670254999999983,0.0
1,29,-0.34013299999999447,4.178732999999994,-25.742217999999838,0.0
1,30,0.39720199999999295,4.436737000000008,-33.96166900000023,0.0
1,31,0.39448600000000056,4.734107999999992,-42.88008299999976,0.0
1,32,-0.3513720000000262,5.1714410000000015,-55.691548000000026,0.0
1,33,0.38349099999999225,5.754837000000009,-75.09508300000029,0.0
1,34,0.3743740000000031,6.54493699999999,-101.15926599999968,0.0
1,35,0.36099300000000767,7.606109000000004,-137.22573300000013,0.0
1,36,-0.3857879999999909,9.155732,-190.71575700000002,0.0
1,37,0.3059689999999762,11.63945000000001,-280.82136200000036,0.0
1,38,-0.428496999999993,15.908278999999993,-438.0335689999997,0.0
1,39,-0.47146599999996397,23.802733999999987,-737.9798899999995,0.0
1,40,-0.27508500000001845,38.79727200000002,-1322.9632530000008,0.0
1,41,-0.7144169999996848,66.399033,-2426.5943610000004,0.0
2,0,-0.6197170000000014,0.9347129999999986,24.770016000000002,0.0
2,1,-0.6121990000000004,0.9422309999999996,24.75498,0.0
2,2,-0.6023679999999985,0.9901040000000023,24.687444999999993,0.0
2,3,-0.5895679999999999,1.0343780000000002,24.573297,0.0
2,4,-0.5724070000000019,1.077220999999998,24.41044600000001,0.0
2,5,-0.5498510000000003,1.1332780000000007,24.141105999999997,0.0
2,6,-0.5215400000000017,1.2109279999999991,23.696234000000008,0.0
2,7,-0.4860800000000012,1.3055960000000013,23.057305999999993,0.0
2,8,-0.4423940000000002,1.4115920000000024,22.227961999999984,0.0
2,9,-0.3902970000000039,1.5343779999999967,21.141480000000037,0.0
